[ 2017-07-06T09:52:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T17:02:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005355s ]
[ 2017-07-06T17:02:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005590s ]

[ 2017-07-06T17:02:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T17:02:17+08:00 ] 127.0.0.1 /Member/index
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006320s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005327s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005653s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005230s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005210s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006730s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004491s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005014s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005900s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005724s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006595s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.004868s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,7   [ RunTime:0.006383s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005984s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.005368s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006350s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005881s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.005347s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.005033s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005254s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.004902s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005986s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.005332s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005356s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.004754s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.004829s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.004734s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005222s ]
[ 2017-07-06T17:02:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.005543s ]

[ 2017-07-06T17:02:52+08:00 ] 127.0.0.1 /
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006665s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004908s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005815s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004947s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004935s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005926s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004935s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005303s ]
[ 2017-07-06T17:02:52+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005254s ]

[ 2017-07-06T17:02:52+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005468s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004973s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005870s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004277s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004213s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004129s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005982s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004346s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.003994s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004468s ]
[ 2017-07-06T17:02:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.004895s ]

[ 2017-07-06T17:02:52+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T17:02:52+08:00 ] 127.0.0.1 /Member/index
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007291s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005975s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007174s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006192s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006273s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007997s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006083s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006188s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007126s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006870s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007922s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006839s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,7   [ RunTime:0.008056s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.007496s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.007040s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006876s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.006084s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.006498s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.006368s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006555s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.006093s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006658s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.006499s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006669s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.006348s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.008016s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.008324s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.007026s ]
[ 2017-07-06T17:02:52+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.006038s ]

[ 2017-07-06T17:04:17+08:00 ] 127.0.0.1 /
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006052s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004472s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006169s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004659s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004893s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006536s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004953s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004599s ]
[ 2017-07-06T17:04:17+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005260s ]

[ 2017-07-06T17:04:17+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006149s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007536s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005289s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005186s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005208s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005163s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006621s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006709s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004755s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005378s ]
[ 2017-07-06T17:04:17+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.008906s ]

[ 2017-07-06T17:04:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T17:04:17+08:00 ] 127.0.0.1 /Member/index
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006607s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005209s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006637s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006289s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005104s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007638s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006068s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005156s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005861s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006636s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006680s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005624s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,7   [ RunTime:0.007312s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006467s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.005788s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006986s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005476s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.005739s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.005975s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006443s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.005404s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005871s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.005996s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006245s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.006383s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.005824s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.005859s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006244s ]
[ 2017-07-06T17:04:17+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.006032s ]

[ 2017-07-06T17:05:02+08:00 ] 127.0.0.1 /
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006534s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005592s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005983s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005987s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004758s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006485s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005289s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005046s ]
[ 2017-07-06T17:05:02+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005558s ]

[ 2017-07-06T17:05:02+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-06T17:05:02+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005945s ]
