[ 2017-06-26T09:21:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.010075s ]

[ 2017-06-26T17:51:16+08:00 ] 127.0.0.1 /Overdue/operate.html
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006870s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006733s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006441s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006944s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006805s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005849s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007700s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005895s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005809s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006878s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005748s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005788s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006609s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007196s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006602s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006127s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006951s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006516s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007861s ]

[ 2017-06-26T17:51:16+08:00 ] 127.0.0.1 /Overdue/operate.html
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005775s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006677s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005763s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006898s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006539s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005370s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006308s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006228s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004942s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007117s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005204s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006177s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006856s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008354s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006873s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006450s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006719s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005554s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.009328s ]

[ 2017-06-26T17:51:16+08:00 ] 127.0.0.1 /Overdue/operate.html
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005210s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005869s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006098s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005433s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005372s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005302s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006306s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004705s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005472s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006385s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004639s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004605s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004587s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007931s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005837s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005598s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005965s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005442s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007245s ]

[ 2017-06-26T17:51:17+08:00 ] 127.0.0.1 /Overdue/operate.html
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006014s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005727s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005154s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005799s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006007s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005203s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006632s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004490s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005115s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006865s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005105s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005232s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005051s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006074s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005349s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005248s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005735s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005648s ]
[ 2017-06-26T17:51:16+08:00 ] /Overdue/operate.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007388s ]

[ 2017-06-26T17:51:17+08:00 ] 127.0.0.1 /Overdue/operate.html
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006189s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006651s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005703s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006824s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006147s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005612s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006621s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006076s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005244s ]
[ 2017-06-26T17:51:17+08:00 ] /Overdue/operate.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007692s ]
