[ 2017-06-27T09:07:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006066s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007512s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007089s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006822s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007925s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007068s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008671s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007386s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007480s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.007270s ]

[ 2017-06-27T11:18:59+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005013s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006041s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005593s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004692s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006549s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004967s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005074s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006589s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004350s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004394s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005417s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005163s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005296s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005410s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006069s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005047s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.006746s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005215s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005860s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.004921s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005258s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006612s ]
[ 2017-06-27T11:18:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005060s ]

[ 2017-06-27T11:20:29+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006262s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006418s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005719s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005699s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006356s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005811s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005125s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006181s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004835s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005224s ]
[ 2017-06-27T11:20:28+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005060s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005838s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007969s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005313s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006051s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005670s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007941s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005668s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006110s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005482s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006201s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006923s ]
[ 2017-06-27T11:20:29+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005927s ]

[ 2017-06-27T11:20:58+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007408s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007723s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007830s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006991s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008546s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007250s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006973s ]
[ 2017-06-27T11:20:57+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007661s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007242s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007166s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007405s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007041s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007720s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007516s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007342s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007143s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.010636s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007017s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007540s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.007292s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007334s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007590s ]
[ 2017-06-27T11:20:58+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.007220s ]

[ 2017-06-27T11:21:59+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006878s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007062s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006763s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007490s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007658s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006394s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006125s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007855s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005979s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006575s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006516s ]
[ 2017-06-27T11:21:59+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007740s ]
