[ 2017-07-06T09:20:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T17:02:25+08:00 ] /Menu/edit/id/83.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005182s ]
[ 2017-07-06T17:02:25+08:00 ] /Menu/edit/id/83.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006649s ]

[ 2017-07-06T17:02:49+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006417s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005170s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005298s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005612s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005048s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004924s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006854s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006571s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004572s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004962s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: UPDATE `auth_rule` SET `icon`='Upload/menuIcon/149933176976196_0.png',`groupid`='3',`pid`='0',`name`='Auth',`title`='权限管理',`operateuser`='1',`status`='1',`type`='1',`lasttime`='2017-07-06 17:02:49' WHERE id=83 [ RunTime:0.009656s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.006155s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/edit.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','编辑菜单【权限管理】',1,'127.0.0.1','2017-07-06 17:02:49') [ RunTime:0.007738s ]

[ 2017-07-06T17:02:49+08:00 ] 127.0.0.1 /Menu/index
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005527s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005256s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004416s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006153s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005556s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004698s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006929s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006446s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005469s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006473s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004843s ]
[ 2017-07-06T17:02:49+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.006555s ]

[ 2017-07-06T17:02:54+08:00 ] 127.0.0.1 /Menu/index/groupid/3
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006805s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005256s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005528s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005929s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005042s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005080s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006648s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006595s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007326s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007247s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005249s ]
[ 2017-07-06T17:02:54+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006107s ]

[ 2017-07-06T17:02:58+08:00 ] 127.0.0.1 /Menu/edit/id/87.html
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005253s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005032s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004729s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005545s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005463s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004708s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006345s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005212s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004460s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT * FROM `auth_rule` WHERE id=87 LIMIT 1   [ RunTime:0.004858s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005433s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005343s ]
[ 2017-07-06T17:02:58+08:00 ] /Menu/edit/id/87.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005353s ]

[ 2017-07-06T17:03:07+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006084s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.008300s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005912s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.008412s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007163s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004979s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009135s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005929s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005778s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006144s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: UPDATE `auth_rule` SET `icon`='Upload/menuIcon/149933178713894_0.png',`groupid`='3',`pid`='0',`name`='Member',`title`='用户管理',`operateuser`='1',`status`='1',`type`='1',`lasttime`='2017-07-06 17:03:07' WHERE id=87 [ RunTime:0.010474s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.005701s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/edit.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','编辑菜单【用户管理】',1,'127.0.0.1','2017-07-06 17:03:07') [ RunTime:0.008244s ]

[ 2017-07-06T17:03:07+08:00 ] 127.0.0.1 /Menu/index
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006751s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006083s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005781s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006710s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006074s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005995s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007198s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007150s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005403s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006940s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005951s ]
[ 2017-07-06T17:03:07+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.007067s ]

[ 2017-07-06T17:03:15+08:00 ] 127.0.0.1 /Menu/index/groupid/3
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005502s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004673s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004441s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006017s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005096s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004995s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007065s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005427s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004644s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005886s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004344s ]
[ 2017-07-06T17:03:15+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006198s ]

[ 2017-07-06T17:03:18+08:00 ] 127.0.0.1 /Menu/edit/id/90.html
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006668s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005811s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005107s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006399s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005316s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004647s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012719s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006653s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005792s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT * FROM `auth_rule` WHERE id=90 LIMIT 1   [ RunTime:0.005237s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006450s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005605s ]
[ 2017-07-06T17:03:18+08:00 ] /Menu/edit/id/90.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006104s ]

[ 2017-07-06T17:03:28+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005919s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005263s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005178s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007400s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008008s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005172s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007327s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005931s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005273s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005328s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: UPDATE `auth_rule` SET `icon`='Upload/menuIcon/149933180827994_0.png',`groupid`='3',`pid`='0',`name`='Loan',`title`='产品管理',`operateuser`='1',`status`='1',`type`='1',`lasttime`='2017-07-06 17:03:28' WHERE id=90 [ RunTime:0.009458s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.005743s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/edit.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','编辑菜单【产品管理】',1,'127.0.0.1','2017-07-06 17:03:28') [ RunTime:0.007987s ]

[ 2017-07-06T17:03:28+08:00 ] 127.0.0.1 /Menu/index
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006464s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005659s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006267s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006541s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006607s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005916s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007135s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007180s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006146s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007665s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005509s ]
[ 2017-07-06T17:03:28+08:00 ] /Menu/index | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.006500s ]

[ 2017-07-06T17:03:35+08:00 ] 127.0.0.1 /Menu/index/groupid/3
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006817s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005170s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005357s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007173s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006040s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005176s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007216s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007066s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006183s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006569s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005493s ]
[ 2017-07-06T17:03:35+08:00 ] /Menu/index/groupid/3 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006213s ]

[ 2017-07-06T17:03:38+08:00 ] 127.0.0.1 /Menu/edit/id/93.html
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006101s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004806s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004881s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006020s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004972s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004882s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007578s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005931s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005508s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT * FROM `auth_rule` WHERE id=93 LIMIT 1   [ RunTime:0.004915s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006581s ]
[ 2017-07-06T17:03:38+08:00 ] /Menu/edit/id/93.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004354s ]
