[ 2017-07-12T17:04:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.010636s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.013516s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006054s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.009093s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006375s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007944s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007155s ]
[ 2017-07-12T17:17:48+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008374s ]

[ 2017-07-12T17:18:26+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.012437s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009045s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012197s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009961s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.011265s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.012255s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.010046s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.010692s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.008763s ]
[ 2017-07-12T17:18:26+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.*,tender.memberid FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.010114s ]

[ 2017-07-12T17:18:28+08:00 ] 127.0.0.1 /
[ 2017-07-12T17:18:28+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008659s ]
[ 2017-07-12T17:18:28+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009913s ]
[ 2017-07-12T17:18:28+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.014051s ]
[ 2017-07-12T17:18:28+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008834s ]
[ 2017-07-12T17:18:28+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.011035s ]

[ 2017-07-12T17:18:29+08:00 ] 127.0.0.1 /Public/getJsMenu.html
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.012026s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.013608s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010760s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.223941s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.014714s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.010271s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.014382s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.013195s ]
[ 2017-07-12T17:18:29+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.013874s ]

[ 2017-07-12T17:18:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:18:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:18:30+08:00 ] 127.0.0.1 /Loan/index.html?tender_id=23&memberid=6
[ 2017-07-12T17:18:29+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009913s ]
[ 2017-07-12T17:18:29+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007405s ]
[ 2017-07-12T17:18:29+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.018800s ]
[ 2017-07-12T17:18:29+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009779s ]
[ 2017-07-12T17:18:29+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.009634s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.012170s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.223623s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.015963s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.009283s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009611s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.013230s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.012176s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.011835s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.013538s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/index.html?tender_id=23&memberid=6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.016613s ]

[ 2017-07-12T17:18:30+08:00 ] 127.0.0.1 /Loan/info/id/23/mid/6
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008068s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007601s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.014024s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008628s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.011398s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.011185s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.011223s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007207s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008864s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.013383s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.012985s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008728s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007630s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.009145s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008323s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008832s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.009560s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005998s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008491s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.008224s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.010262s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006212s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007204s ]
[ 2017-07-12T17:18:30+08:00 ] /Loan/info/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007390s ]
