[ 2017-07-05T09:21:53+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004867s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006232s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004926s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006564s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004939s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006067s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005553s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008264s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005371s ]
[ 2017-07-05T16:54:18+08:00 ] /Loan/index.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.007314s ]

[ 2017-07-05T16:55:21+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:55:21+08:00 ] 127.0.0.1 /BusinessCompany/allCompanyList.html
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005589s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005376s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006934s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007141s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006214s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006590s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007201s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006850s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007193s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.005487s ]
[ 2017-07-05T16:55:21+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.007266s ]

[ 2017-07-05T16:55:22+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:55:22+08:00 ] 127.0.0.1 /BusinessCompany/profitRuleList.html
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005050s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005117s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006292s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006482s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004867s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005552s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004500s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `business_rule` [ RunTime:0.005571s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006480s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.005643s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.005948s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SHOW COLUMNS FROM `business_rule` [ RunTime:0.005220s ]
[ 2017-07-05T16:55:22+08:00 ] /BusinessCompany/profitRuleList.html | SQL: SELECT * FROM `business_rule` WHERE ( `business_company_id` = '35' ) ORDER BY grade desc LIMIT 1   [ RunTime:0.005273s ]

[ 2017-07-05T16:55:25+08:00 ] 127.0.0.1 /BusinessCompany/editRule/id/35/is_sub/0.html
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006458s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005621s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007794s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007668s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006077s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005991s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006017s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `business_rule` [ RunTime:0.007455s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007923s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006908s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = '35' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.007531s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007183s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT * FROM `channel_company` WHERE ( `id` = '21' ) LIMIT 1   [ RunTime:0.007283s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006794s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT * FROM `channel_company` WHERE ( `id` = '0' ) LIMIT 1   [ RunTime:0.007200s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SHOW COLUMNS FROM `channel_rule` [ RunTime:0.006593s ]
[ 2017-07-05T16:55:25+08:00 ] /BusinessCompany/editRule/id/35/is_sub/0.html | SQL: SELECT * FROM `channel_rule` WHERE ( `business_company_id` = '35' ) AND ( `channel_company_id` = '21' ) ORDER BY grade asc  [ RunTime:0.007091s ]

[ 2017-07-05T16:55:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:55:51+08:00 ] 127.0.0.1 /Member/index.html
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006095s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005062s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006997s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005607s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005537s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006283s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007108s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.004911s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.006347s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005405s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.005323s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.005663s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005410s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.005451s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.004964s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005317s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.004977s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005077s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.005354s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005110s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.004546s ]
[ 2017-07-05T16:55:50+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.005290s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.004665s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005713s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.004917s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006335s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.004196s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005232s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.004865s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005683s ]
[ 2017-07-05T16:55:51+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.004718s ]

[ 2017-07-05T16:55:51+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:55:52+08:00 ] 127.0.0.1 /Product/index.html
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006532s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006817s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006332s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_periode` [ RunTime:0.008527s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_periode` ORDER BY type asc,periode asc  [ RunTime:0.005962s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006184s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006268s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006073s ]
[ 2017-07-05T16:55:51+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005865s ]
[ 2017-07-05T16:55:52+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005258s ]
[ 2017-07-05T16:55:52+08:00 ] /Product/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007257s ]
[ 2017-07-05T16:55:52+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006721s ]
[ 2017-07-05T16:55:52+08:00 ] /Product/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005627s ]
